Ghir_A12	47600000	48600000	17016
Ghir_A06	18400000	19400000	208749
Ghir_A06	18600000	19600000	187571
Ghir_A06	18800000	19800000	167193
Ghir_A06	19000000	20000000	165666
Ghir_A06	19200000	20200000	85004
Ghir_A06	19400000	20400000	38518
Ghir_A06	19600000	20600000	54150
Ghir_D08	5800000	6800000	478978
Ghir_D08	6000000	7000000	389291
Ghir_D08	6200000	7200000	438839
Ghir_D08	6400000	7400000	392973
Ghir_D08	6600000	7600000	354154
Ghir_D08	6800000	7800000	229224
Ghir_D08	7000000	8000000	204937
Ghir_A03	73800000	74800000	26487
Ghir_D08	7200000	8200000	167389
Ghir_A03	74000000	75000000	25427
Ghir_D08	7400000	8400000	145253
Ghir_A03	74200000	75200000	160952
Ghir_D08	7600000	8600000	166658
Ghir_A03	74400000	75400000	186644
Ghir_A03	74600000	75600000	193465
Ghir_D11	39800000	40800000	27164
Ghir_A03	74800000	75800000	193465
Ghir_D11	40000000	41000000	72724
Ghir_A03	75000000	76000000	213010
Ghir_D11	40200000	41200000	72724
Ghir_A03	75200000	76200000	64459
Ghir_D11	40400000	41400000	66218
Ghir_A03	75400000	76400000	38767
Ghir_D11	40600000	41600000	71870
Ghir_A03	75600000	76600000	31946
Ghir_D11	40800000	41800000	82882
Ghir_D11	41000000	42000000	39126
Ghir_A10	13800000	14800000	43808
Ghir_D11	41200000	42200000	57796
Ghir_A10	14000000	15000000	41911
Ghir_D11	41400000	42400000	60118
Ghir_A10	14200000	15200000	44922
Ghir_D11	41600000	42600000	54466
Ghir_A10	14400000	15400000	39483
Ghir_A10	14600000	15600000	84729
Ghir_A10	14800000	15800000	116761
Ghir_A10	15000000	16000000	119351
Ghir_A10	15200000	16200000	128413
Ghir_A10	15400000	16400000	133661
Ghir_A10	15600000	16600000	96880
Ghir_D02	65800000	66800000	643630
Ghir_D12	1800000	2800000	511307
Ghir_D02	66000000	67000000	551310
Ghir_D12	2000000	3000000	493828
Ghir_D03	0	1000000	1027889
Ghir_D02	66200000	67200000	564998
Ghir_D12	2200000	3200000	424523
Ghir_D03	200000	1200000	860596
Ghir_D02	66400000	67400000	599056
Ghir_D12	2400000	3400000	307909
Ghir_D03	400000	1400000	794355
Ghir_D02	66600000	67600000	552078
Ghir_D12	2600000	3600000	328660
Ghir_D03	600000	1600000	786831
Ghir_D02	66800000	67800000	409912
Ghir_D12	2800000	3800000	304507
Ghir_D03	800000	1800000	650787
Ghir_D02	67000000	68000000	569206
Ghir_D12	3000000	4000000	342622
Ghir_D03	1000000	2000000	527952
Ghir_D02	67200000	68200000	591092
Ghir_D12	3200000	4200000	347292
Ghir_D03	1200000	2200000	175506
Ghir_D02	67400000	68400000	599145
Ghir_A02	61800000	62800000	34375
Ghir_D12	3400000	4400000	404224
Ghir_D03	1400000	2400000	190280
Ghir_D02	67600000	68600000	671655
Ghir_A02	62000000	63000000	34375
Ghir_D12	3600000	4600000	363167
Ghir_D03	1600000	2600000	191541
Ghir_A02	62200000	63200000	34375
Ghir_D12	51800000	52800000	406504
Ghir_A02	62400000	63400000	34375
Ghir_D12	52000000	53000000	244196
Ghir_A02	62600000	63600000	0
Ghir_D12	52200000	53200000	284278
Ghir_A02	62800000	63800000	0
Ghir_D12	52400000	53400000	372426
Ghir_A02	63000000	64000000	10843
Ghir_D12	52600000	53600000	464323
Ghir_A02	63200000	64200000	10843
Ghir_D12	52800000	53800000	443382
Ghir_A02	63400000	64400000	10843
Ghir_D12	53000000	54000000	514760
Ghir_A02	63600000	64600000	22984
Ghir_D12	53200000	54200000	560141
Ghir_D12	53400000	54400000	468794
Ghir_A12	47800000	48800000	17016
Ghir_D12	53600000	54600000	408293
Ghir_A12	48000000	49000000	127875
Ghir_A12	48200000	49200000	140950
Ghir_A12	48400000	49400000	131080
Ghir_A12	48600000	49600000	131080
Ghir_A12	48800000	49800000	131080
Ghir_A12	49000000	50000000	131080
Ghir_A12	49200000	50200000	0
Ghir_A12	49400000	50400000	0
Ghir_A12	49600000	50600000	54046
Ghir_D08	7800000	8800000	233898
Ghir_D08	8000000	9000000	256212
Ghir_D08	8200000	9200000	266300
Ghir_D08	8400000	9400000	255062
Ghir_D08	8600000	9600000	311694
Ghir_D08	8800000	9800000	320749
Ghir_D08	9000000	10000000	338619
Ghir_A03	75800000	76800000	31946
Ghir_D08	9200000	10200000	343133
Ghir_A03	76000000	77000000	7396
Ghir_D08	9400000	10400000	324078
Ghir_A03	76200000	77200000	0
Ghir_D08	9600000	10600000	237794
Ghir_A03	76400000	77400000	0
Ghir_A03	76600000	77600000	0
Ghir_D11	41800000	42800000	35413
Ghir_A03	76800000	77800000	0
Ghir_D11	42000000	43000000	20992
Ghir_A03	77000000	78000000	0
Ghir_D11	42200000	43200000	33044
Ghir_A03	77200000	78200000	24412
Ghir_D11	42400000	43400000	30722
Ghir_A03	77400000	78400000	35141
Ghir_D11	42600000	43600000	55562
Ghir_A03	77600000	78600000	35141
Ghir_D11	42800000	43800000	71380
Ghir_A06	99800000	100800000	14062
Ghir_D11	43000000	44000000	83765
Ghir_A10	15800000	16800000	192266
Ghir_A06	100000000	101000000	14062
Ghir_D11	43200000	44200000	54048
Ghir_A10	16000000	17000000	211411
Ghir_A06	100200000	101200000	17103
Ghir_D11	43400000	44400000	54048
Ghir_A10	16200000	17200000	218022
Ghir_A06	100400000	101400000	17103
Ghir_D11	43600000	44600000	29208
Ghir_A10	16400000	17400000	228737
Ghir_A06	100600000	101600000	9865
Ghir_A10	16600000	17600000	236370
Ghir_A06	100800000	101800000	3041
Ghir_A10	16800000	17800000	81068
Ghir_A06	101000000	102000000	9192
Ghir_A10	17000000	18000000	70146
Ghir_A06	101200000	102200000	6151
Ghir_A10	17200000	18200000	56306
Ghir_A06	101400000	102400000	10487
Ghir_A10	17400000	18400000	45639
Ghir_A06	101600000	102600000	10487
Ghir_A10	17600000	18600000	78437
Ghir_D02	67800000	68800000	635834
Ghir_D12	3800000	4800000	328416
Ghir_D02	68000000	69000000	526072
Ghir_D12	4000000	5000000	309346
Ghir_D02	68200000	69200000	658186
Ghir_D12	4200000	5200000	269959
Ghir_D02	68400000	69400000	692918
Ghir_D12	4400000	5400000	171265
Ghir_D02	68600000	69600000	816903
Ghir_D12	4600000	5600000	197603
Ghir_D02	68800000	69800000	1383599
Ghir_D12	4800000	5800000	188647
Ghir_D02	69000000	69812089	1285206
Ghir_D12	5000000	6000000	177239
Ghir_D02	69200000	69812089	1081505
Ghir_D12	5200000	6200000	175630
Ghir_D02	69400000	69812089	904513
Ghir_A02	63800000	64800000	22984
Ghir_D12	5400000	6400000	241296
Ghir_D02	69600000	69812089	775874
Ghir_A02	64000000	65000000	12141
Ghir_D12	5600000	6600000	333408
Ghir_A02	64200000	65200000	12141
Ghir_D12	53800000	54800000	436741
Ghir_A02	64400000	65400000	12141
Ghir_D12	54000000	55000000	469587
Ghir_A02	64600000	65600000	0
Ghir_D12	54200000	55200000	438579
Ghir_A02	64800000	65800000	0
Ghir_D12	54400000	55400000	644698
Ghir_A02	65000000	66000000	0
Ghir_D12	54600000	55600000	786543
Ghir_A02	65200000	66200000	0
Ghir_D12	54800000	55800000	810651
Ghir_A02	65400000	66400000	26845
Ghir_D12	55000000	56000000	833398
Ghir_A02	65600000	66600000	366566
Ghir_D12	55200000	56200000	746944
Ghir_D12	55400000	56400000	566384
Ghir_A12	49800000	50800000	90185
Ghir_D12	55600000	56600000	493603
Ghir_A12	50000000	51000000	90185
Ghir_A12	50200000	51200000	90185
Ghir_A12	50400000	51400000	90185
Ghir_A12	50600000	51600000	95395
Ghir_A12	50800000	51800000	5210
Ghir_A12	51000000	52000000	5210
Ghir_A12	51200000	52200000	5210
Ghir_A12	51400000	52400000	5210
Ghir_A12	51600000	52600000	0
Ghir_D09	39800000	40800000	624692
Ghir_D09	40000000	41000000	561309
Ghir_D09	40200000	41200000	835839
Ghir_D09	40400000	41400000	852999
Ghir_D08	9800000	10800000	162259
Ghir_D09	40600000	41600000	927588
Ghir_D08	10000000	11000000	182608
Ghir_D09	40800000	41800000	888245
Ghir_D08	10200000	11200000	288888
Ghir_D09	41000000	42000000	998317
Ghir_D08	10400000	11400000	304932
Ghir_D09	41200000	42200000	631816
Ghir_D08	10600000	11600000	312236
Ghir_D09	41400000	42400000	483299
Ghir_D08	10800000	11800000	266849
Ghir_D09	41600000	42600000	308029
Ghir_D08	11000000	12000000	205179
Ghir_A03	77800000	78800000	35141
Ghir_D08	11200000	12200000	258694
Ghir_A03	78000000	79000000	35141
Ghir_D08	11400000	12400000	276669
Ghir_A03	78200000	79200000	10729
Ghir_D08	11600000	12600000	305829
Ghir_A03	78400000	79400000	10729
Ghir_A03	78600000	79600000	0
Ghir_D11	43800000	44800000	13390
Ghir_A03	78800000	79800000	0
Ghir_D11	44000000	45000000	1005
Ghir_A03	79000000	80000000	0
Ghir_D11	44200000	45200000	0
Ghir_A03	79200000	80200000	0
Ghir_D11	44400000	45400000	0
Ghir_A03	79400000	80400000	0
Ghir_D11	44600000	45600000	0
Ghir_A03	79600000	80600000	0
Ghir_D11	44800000	45800000	28982
Ghir_A06	101800000	102800000	38696
Ghir_D11	45000000	46000000	57551
Ghir_A10	17800000	18800000	74786
Ghir_A06	102000000	103000000	32545
Ghir_D11	45200000	46200000	57551
Ghir_A10	18000000	19000000	76649
Ghir_A06	102200000	103200000	32545
Ghir_D11	45400000	46400000	99943
Ghir_A11	39800000	40800000	114582
Ghir_A10	18200000	19200000	71805
Ghir_A06	102400000	103400000	36504
Ghir_D11	45600000	46600000	138245
Ghir_A11	40000000	41000000	13774
Ghir_A10	18400000	19400000	121696
Ghir_A06	102600000	103600000	119021
Ghir_A11	40200000	41200000	13774
Ghir_A10	18600000	19600000	103710
Ghir_A06	102800000	103800000	108796
Ghir_A11	40400000	41400000	13774
Ghir_A10	18800000	19800000	244832
Ghir_A06	103000000	104000000	108796
Ghir_A11	40600000	41600000	2783
Ghir_A10	19000000	20000000	230466
Ghir_A06	103200000	104200000	108796
Ghir_A11	40800000	41800000	14303
Ghir_A10	19200000	20200000	255891
Ghir_A06	103400000	104400000	104837
Ghir_A11	41000000	42000000	11520
Ghir_A10	19400000	20400000	210902
Ghir_A06	103600000	104600000	17984
Ghir_A11	41200000	42200000	11520
Ghir_A10	19600000	20600000	225307
Ghir_A11	41400000	42400000	11520
Ghir_A11	41600000	42600000	11520
Ghir_D02	69800000	69812089	0
Ghir_D12	5800000	6800000	475517
Ghir_D12	6000000	7000000	477323
Ghir_D12	6200000	7200000	585876
Ghir_D12	6400000	7400000	673154
Ghir_D12	6600000	7600000	673521
Ghir_D12	6800000	7800000	534480
Ghir_D12	7000000	8000000	517103
Ghir_D12	7200000	8200000	474191
Ghir_A02	65800000	66800000	366566
Ghir_D12	7400000	8400000	558132
Ghir_A02	66000000	67000000	392282
Ghir_D12	7600000	8600000	461873
Ghir_A02	66200000	67200000	392282
Ghir_D12	55800000	56800000	452406
Ghir_A02	66400000	67400000	370770
Ghir_D12	56000000	57000000	373858
Ghir_A02	66600000	67600000	31049
Ghir_D12	56200000	57200000	468615
Ghir_A02	66800000	67800000	31049
Ghir_D12	56400000	57400000	456693
Ghir_A02	67000000	68000000	5333
Ghir_D12	56600000	57600000	394341
Ghir_A02	67200000	68200000	5333
Ghir_D12	56800000	57800000	455358
Ghir_A02	67400000	68400000	8277
Ghir_D12	57000000	58000000	443909
Ghir_A02	67600000	68600000	12491
Ghir_D12	57200000	58200000	472874
Ghir_D12	57400000	58400000	590373
Ghir_A12	51800000	52800000	0
Ghir_D12	57600000	58600000	596133
Ghir_A12	52000000	53000000	0
Ghir_A12	52200000	53200000	0
Ghir_A12	52400000	53400000	15043
Ghir_A12	52600000	53600000	15043
Ghir_A12	52800000	53800000	18707
Ghir_A12	53000000	54000000	24824
Ghir_A12	53200000	54200000	24824
Ghir_A12	53400000	54400000	9781
Ghir_A12	53600000	54600000	9781
Ghir_D09	41800000	42800000	336603
Ghir_D09	42000000	43000000	234137
Ghir_D09	42200000	43200000	292978
Ghir_D09	42400000	43400000	264807
Ghir_D08	11800000	12800000	322031
Ghir_D09	42600000	43600000	271245
Ghir_D08	12000000	13000000	321205
Ghir_D09	42800000	43800000	301176
Ghir_D08	12200000	13200000	110156
Ghir_D09	43000000	44000000	507202
Ghir_D08	12400000	13400000	93478
Ghir_D09	43200000	44200000	476527
Ghir_D08	12600000	13600000	96981
Ghir_D09	43400000	44400000	733146
Ghir_D08	12800000	13800000	192062
Ghir_D09	43600000	44600000	773727
Ghir_D08	13000000	14000000	192721
Ghir_D08	13200000	14200000	182463
Ghir_D08	13400000	14400000	193820
Ghir_D08	13600000	14600000	240026
Ghir_D11	45800000	46800000	117175
Ghir_D11	46000000	47000000	88606
Ghir_D11	46200000	47200000	88606
Ghir_D11	46400000	47400000	66305
Ghir_D11	46600000	47600000	109032
Ghir_D11	46800000	47800000	119631
Ghir_A06	103800000	104800000	5965
Ghir_D11	47000000	48000000	146866
Ghir_A06	104000000	105000000	49830
Ghir_D11	47200000	48200000	192066
Ghir_A06	104200000	105200000	49830
Ghir_D11	47400000	48400000	217832
Ghir_A11	41800000	42800000	0
Ghir_A06	104400000	105400000	64794
Ghir_D11	47600000	48600000	176101
Ghir_A11	42000000	43000000	0
Ghir_A06	104600000	105600000	64794
Ghir_A11	42200000	43200000	0
Ghir_A06	104800000	105800000	58829
Ghir_A11	42400000	43400000	1793
Ghir_A06	105000000	106000000	17765
Ghir_A11	42600000	43600000	1793
Ghir_A06	105200000	106200000	43462
Ghir_A11	42800000	43800000	1793
Ghir_A06	105400000	106400000	30756
Ghir_A11	43000000	44000000	1793
Ghir_A06	105600000	106600000	106947
Ghir_A11	43200000	44200000	1793
Ghir_A11	43400000	44400000	0
Ghir_A11	43600000	44600000	0
Ghir_D12	7800000	8800000	436319
Ghir_D12	8000000	9000000	372197
Ghir_D12	8200000	9200000	293041
Ghir_D12	8400000	9400000	93355
Ghir_D12	8600000	9600000	25512
Ghir_D12	8800000	9800000	24641
Ghir_D12	9000000	10000000	52339
Ghir_D12	9200000	10200000	110295
Ghir_A02	67800000	68800000	12491
Ghir_D12	9400000	10400000	152585
Ghir_A02	68000000	69000000	12491
Ghir_D12	9600000	10600000	162438
Ghir_A02	68200000	69200000	33602
Ghir_D12	57800000	58800000	571075
Ghir_A02	68400000	69400000	25325
Ghir_D12	58000000	59000000	632172
Ghir_A02	68600000	69600000	21111
Ghir_D12	58200000	59200000	586715
Ghir_A02	68800000	69800000	36814
Ghir_D12	58400000	59400000	517678
Ghir_A02	69000000	70000000	43502
Ghir_D12	58600000	59600000	634701
Ghir_A02	69200000	70200000	22391
Ghir_D12	58800000	59800000	658059
Ghir_A02	69400000	70400000	22391
Ghir_D12	59000000	60000000	697546
Ghir_A02	69600000	70600000	22391
Ghir_D12	59200000	60200000	661646
Ghir_D12	59400000	60400000	719496
Ghir_A12	53800000	54800000	6117
Ghir_D12	59600000	60600000	669204
Ghir_A12	54000000	55000000	0
Ghir_A12	54200000	55200000	174021
Ghir_A12	54400000	55400000	174021
Ghir_A12	54600000	55600000	186184
Ghir_A12	54800000	55800000	207615
Ghir_A12	55000000	56000000	207615
Ghir_A12	55200000	56200000	33594
Ghir_A12	55400000	56400000	33594
Ghir_A12	55600000	56600000	30319
Ghir_D01	59800000	60800000	1833785
Ghir_D01	60000000	61000000	1832802
Ghir_D01	60200000	61200000	1996658
Ghir_D01	60400000	61400000	2149135
Ghir_D09	43800000	44800000	752645
Ghir_D01	60600000	61600000	2140629
Ghir_D09	44000000	45000000	613684
Ghir_D01	60800000	61800000	2211502
Ghir_D09	44200000	45200000	646629
Ghir_D01	61000000	62000000	2173393
Ghir_D09	44400000	45400000	437384
Ghir_D08	13800000	14800000	252589
Ghir_D01	61200000	62200000	2092707
Ghir_D09	44600000	45600000	504757
Ghir_D08	14000000	15000000	291493
Ghir_D01	61400000	62400000	1908153
Ghir_D09	44800000	45800000	847208
Ghir_D08	14200000	15200000	294103
Ghir_D01	61600000	62600000	1909079
Ghir_D09	45000000	46000000	895759
Ghir_D08	14400000	15400000	283729
Ghir_D09	45200000	46200000	1077785
Ghir_D08	14600000	15600000	232971
Ghir_D09	45400000	46400000	1158420
Ghir_D08	14800000	15800000	126735
Ghir_A09	39800000	40800000	77932
Ghir_D09	45600000	46600000	1211108
Ghir_D08	15000000	16000000	92013
Ghir_A09	40000000	41000000	77932
Ghir_D08	15200000	16200000	95398
Ghir_A09	40200000	41200000	41511
Ghir_D08	15400000	16400000	251077
Ghir_A09	40400000	41400000	41511
Ghir_D08	15600000	16600000	305741
Ghir_A09	40600000	41600000	43334
Ghir_A09	40800000	41800000	22759
Ghir_D11	47800000	48800000	162953
Ghir_A09	41000000	42000000	17677
Ghir_D11	48000000	49000000	137657
Ghir_A09	41200000	42200000	17677
Ghir_D11	48200000	49200000	127036
Ghir_A09	41400000	42400000	20378
Ghir_D11	48400000	49400000	133805
Ghir_A09	41600000	42600000	18555
Ghir_D11	48600000	49600000	95956
Ghir_D11	48800000	49800000	168839
Ghir_A06	105800000	106800000	118665
Ghir_D11	49000000	50000000	238180
Ghir_A06	106000000	107000000	115864
Ghir_D11	49200000	50200000	205668
Ghir_A06	106200000	107200000	102288
Ghir_D11	49400000	50400000	154536
Ghir_A11	43800000	44800000	0
Ghir_A06	106400000	107400000	100030
Ghir_D11	49600000	50600000	174625
Ghir_A11	44000000	45000000	0
Ghir_A06	106600000	107600000	23839
Ghir_A11	44200000	45200000	0
Ghir_A06	106800000	107800000	17334
Ghir_A11	44400000	45400000	0
Ghir_A06	107000000	108000000	18329
Ghir_A11	44600000	45600000	0
Ghir_A06	107200000	108200000	16800
Ghir_A11	44800000	45800000	0
Ghir_A06	107400000	108400000	38643
Ghir_A11	45000000	46000000	2325
Ghir_A06	107600000	108600000	38643
Ghir_A11	45200000	46200000	2325
Ghir_A11	45400000	46400000	3083
Ghir_A11	45600000	46600000	3083
Ghir_D12	9800000	10800000	249793
Ghir_D12	10000000	11000000	242724
Ghir_D12	10200000	11200000	207157
Ghir_D12	10400000	11400000	188606
Ghir_D12	10600000	11600000	201473
Ghir_D12	10800000	11800000	158114
Ghir_D12	11000000	12000000	167446
Ghir_D12	11200000	12200000	155863
Ghir_A02	69800000	70800000	6688
Ghir_D12	11400000	12400000	160834
Ghir_A02	70000000	71000000	0
Ghir_D12	11600000	12600000	156454
Ghir_A02	70200000	71200000	0
Ghir_A02	70400000	71400000	0
Ghir_A02	70600000	71600000	0
Ghir_A02	70800000	71800000	0
Ghir_A02	71000000	72000000	0
Ghir_A02	71200000	72200000	0
Ghir_A02	71400000	72400000	9543
Ghir_A02	71600000	72600000	9543
Ghir_A12	55800000	56800000	8888
Ghir_A12	56000000	57000000	39076
Ghir_A12	56200000	57200000	39076
Ghir_A12	56400000	57400000	39076
Ghir_A12	56600000	57600000	37430
Ghir_A12	56800000	57800000	37430
Ghir_A12	57000000	58000000	7242
Ghir_A12	57200000	58200000	7242
Ghir_A12	57400000	58400000	10026
Ghir_A12	57600000	58600000	2784
Ghir_D08	0	1000000	519726
Ghir_D08	200000	1200000	452104
Ghir_D08	400000	1400000	486956
Ghir_D08	600000	1600000	610750
Ghir_D01	61800000	62800000	1920849
Ghir_D08	800000	1800000	640003
Ghir_D01	62000000	63000000	507587
Ghir_D08	1000000	2000000	623273
Ghir_D01	62200000	63183132	564678
Ghir_D08	1200000	2200000	782949
Ghir_D01	62400000	63183132	533754
Ghir_D09	45800000	46800000	838912
Ghir_D08	1400000	2400000	820261
Ghir_D01	62600000	63183132	460894
Ghir_D09	46000000	47000000	674550
Ghir_D08	1600000	2600000	739261
Ghir_D01	62800000	63183132	352982
Ghir_D09	46200000	47200000	477811
Ghir_D01	63000000	63183132	130227
Ghir_D09	46400000	47400000	637624
Ghir_D08	15800000	16800000	438378
Ghir_D09	46600000	47600000	503359
Ghir_D08	16000000	17000000	430607
Ghir_D09	46800000	47800000	613419
Ghir_D08	16200000	17200000	437414
Ghir_D09	47000000	48000000	678089
Ghir_D08	16400000	17400000	263411
Ghir_D09	47200000	48200000	702355
Ghir_D08	16600000	17600000	163049
Ghir_D09	47400000	48400000	648693
Ghir_D08	16800000	17800000	15958
Ghir_A09	41800000	42800000	38690
Ghir_D09	47600000	48600000	679417
Ghir_D08	17000000	18000000	24023
Ghir_A09	42000000	43000000	62810
Ghir_D08	17200000	18200000	20418
Ghir_A09	42200000	43200000	104882
Ghir_D08	17400000	18400000	27734
Ghir_A09	42400000	43400000	132969
Ghir_A01	59800000	60800000	88445
Ghir_D08	17600000	18600000	45798
Ghir_A09	42600000	43600000	156418
Ghir_A01	60000000	61000000	86590
Ghir_A09	42800000	43800000	170735
Ghir_A01	60200000	61200000	86590
Ghir_D11	49800000	50800000	96379
Ghir_A09	43000000	44000000	125011
Ghir_A01	60400000	61400000	84617
Ghir_D11	50000000	51000000	95640
Ghir_A09	43200000	44200000	82939
Ghir_A01	60600000	61600000	0
Ghir_D11	50200000	51200000	28847
Ghir_A09	43400000	44400000	52151
Ghir_A01	60800000	61800000	0
Ghir_D11	50400000	51400000	128443
Ghir_A09	43600000	44600000	38196
Ghir_A01	61000000	62000000	0
Ghir_D11	50600000	51600000	200592
Ghir_A01	61200000	62200000	0
Ghir_D11	50800000	51800000	302898
Ghir_A06	107800000	108800000	56205
Ghir_A01	61400000	62400000	0
Ghir_D11	51000000	52000000	303232
Ghir_A06	108000000	109000000	80758
Ghir_A01	61600000	62600000	0
Ghir_D11	51200000	52200000	334757
Ghir_A06	108200000	109200000	342461
Ghir_D11	51400000	52400000	233667
Ghir_A11	45800000	46800000	195567
Ghir_A06	108400000	109400000	319801
Ghir_D11	51600000	52600000	143128
Ghir_A11	46000000	47000000	206477
Ghir_A06	108600000	109600000	319801
Ghir_A11	46200000	47200000	214570
Ghir_A06	108800000	109800000	297026
Ghir_A11	46400000	47400000	216524
Ghir_A06	109000000	110000000	339362
Ghir_A11	46600000	47600000	238682
Ghir_A06	109200000	110200000	71735
Ghir_A11	46800000	47800000	46198
Ghir_A06	109400000	110400000	85661
Ghir_A11	47000000	48000000	36147
Ghir_A06	109600000	110600000	85661
Ghir_A11	47200000	48200000	28054
Ghir_A11	47400000	48400000	88310
Ghir_A11	47600000	48600000	78882
Ghir_D12	11800000	12800000	128025
Ghir_D12	12000000	13000000	135529
Ghir_D12	12200000	13200000	135515
Ghir_D12	12400000	13400000	114921
Ghir_D12	12600000	13600000	80560
Ghir_D12	12800000	13800000	66208
Ghir_D12	13000000	14000000	169500
Ghir_D12	13200000	14200000	151010
Ghir_A02	71800000	72800000	9543
Ghir_D12	13400000	14400000	144484
Ghir_A02	72000000	73000000	172982
Ghir_D12	13600000	14600000	142277
Ghir_A02	72200000	73200000	177037
Ghir_A02	72400000	73400000	204537
Ghir_A02	72600000	73600000	204537
Ghir_A02	72800000	73800000	204537
Ghir_A02	73000000	74000000	41098
Ghir_A02	73200000	74200000	37043
Ghir_A02	73400000	74400000	204944
Ghir_A02	73600000	74600000	243665
Ghir_A12	57800000	58800000	2784
Ghir_A12	58000000	59000000	2784
Ghir_A12	58200000	59200000	2784
