Ghir_A06	103200000	104200000	132278
Ghir_A11	40800000	41800000	30691
Ghir_A10	19200000	20200000	227237
Ghir_A06	103400000	104400000	124801
Ghir_A11	41000000	42000000	27622
Ghir_A10	19400000	20400000	181470
Ghir_A06	103600000	104600000	59413
Ghir_A11	41200000	42200000	25155
Ghir_A10	19600000	20600000	120006
Ghir_A11	41400000	42400000	13578
Ghir_A11	41600000	42600000	13578
Ghir_D02	69800000	69812089	0
Ghir_D12	5800000	6800000	328804
Ghir_D12	6000000	7000000	376134
Ghir_D12	6200000	7200000	431537
Ghir_D12	6400000	7400000	504545
Ghir_D12	6600000	7600000	550337
Ghir_D12	6800000	7800000	458152
Ghir_D12	7000000	8000000	487543
Ghir_D12	7200000	8200000	458944
Ghir_A02	65800000	66800000	207407
Ghir_D12	7400000	8400000	579065
Ghir_A02	66000000	67000000	226250
Ghir_D12	7600000	8600000	591940
Ghir_A02	66200000	67200000	196586
Ghir_D12	55800000	56800000	705420
Ghir_A02	66400000	67400000	204672
Ghir_D12	56000000	57000000	693089
Ghir_A02	66600000	67600000	45171
Ghir_D12	56200000	57200000	692246
Ghir_A02	66800000	67800000	47166
Ghir_D12	56400000	57400000	639685
Ghir_A02	67000000	68000000	29471
Ghir_D12	56600000	57600000	601147
Ghir_A02	67200000	68200000	26434
Ghir_D12	56800000	57800000	517731
Ghir_A02	67400000	68400000	17853
Ghir_D12	57000000	58000000	497142
Ghir_A02	67600000	68600000	45468
Ghir_D12	57200000	58200000	592945
Ghir_D12	57400000	58400000	710362
Ghir_A12	51800000	52800000	0
Ghir_D12	57600000	58600000	710932
Ghir_A12	52000000	53000000	2116
Ghir_A12	52200000	53200000	10089
Ghir_A12	52400000	53400000	13350
Ghir_A12	52600000	53600000	20174
Ghir_A12	52800000	53800000	22174
Ghir_A12	53000000	54000000	24172
Ghir_A12	53200000	54200000	18718
Ghir_A12	53400000	54400000	15457
Ghir_A12	53600000	54600000	8633
Ghir_D09	41800000	42800000	403120
Ghir_D09	42000000	43000000	413318
Ghir_D09	42200000	43200000	481993
Ghir_D09	42400000	43400000	457877
Ghir_D08	11800000	12800000	260791
Ghir_D09	42600000	43600000	467982
Ghir_D08	12000000	13000000	262553
Ghir_D09	42800000	43800000	529799
Ghir_D08	12200000	13200000	159035
Ghir_D09	43000000	44000000	689716
Ghir_D08	12400000	13400000	138804
Ghir_D09	43200000	44200000	638553
Ghir_D08	12600000	13600000	91861
Ghir_D09	43400000	44400000	760504
Ghir_D08	12800000	13800000	113156
Ghir_D09	43600000	44600000	889573
Ghir_D08	13000000	14000000	94099
Ghir_D08	13200000	14200000	84057
Ghir_D08	13400000	14400000	89770
Ghir_D08	13600000	14600000	89448
Ghir_D11	45800000	46800000	181171
Ghir_D11	46000000	47000000	133322
Ghir_D11	46200000	47200000	137623
Ghir_D11	46400000	47400000	133944
Ghir_D11	46600000	47600000	118719
Ghir_D11	46800000	47800000	150796
Ghir_A06	103800000	104800000	45111
Ghir_D11	47000000	48000000	155336
Ghir_A06	104000000	105000000	29575
Ghir_D11	47200000	48200000	191717
Ghir_A06	104200000	105200000	29575
Ghir_D11	47400000	48400000	197577
Ghir_A11	41800000	42800000	0
Ghir_A06	104400000	105400000	33329
Ghir_D11	47600000	48600000	181943
Ghir_A11	42000000	43000000	0
Ghir_A06	104600000	105600000	32674
Ghir_A11	42200000	43200000	0
Ghir_A06	104800000	105800000	13207
Ghir_A11	42400000	43400000	1841
Ghir_A06	105000000	106000000	10122
Ghir_A11	42600000	43600000	17261
Ghir_A06	105200000	106200000	40130
Ghir_A11	42800000	43800000	17261
Ghir_A06	105400000	106400000	43671
Ghir_A11	43000000	44000000	19080
Ghir_A06	105600000	106600000	101445
Ghir_A11	43200000	44200000	19080
Ghir_A11	43400000	44400000	17239
Ghir_A11	43600000	44600000	17014
Ghir_D12	7800000	8800000	562454
Ghir_D12	8000000	9000000	451990
Ghir_D12	8200000	9200000	426119
Ghir_D12	8400000	9400000	235808
Ghir_D12	8600000	9600000	133404
Ghir_D12	8800000	9800000	121212
Ghir_D12	9000000	10000000	184303
Ghir_D12	9200000	10200000	249175
Ghir_A02	67800000	68800000	43473
Ghir_D12	9400000	10400000	258157
Ghir_A02	68000000	69000000	44508
Ghir_D12	9600000	10600000	222306
Ghir_A02	68200000	69200000	53448
Ghir_D12	57800000	58800000	734644
Ghir_A02	68400000	69400000	49106
Ghir_D12	58000000	59000000	806930
Ghir_A02	68600000	69600000	21491
Ghir_D12	58200000	59200000	764940
Ghir_A02	68800000	69800000	50616
Ghir_D12	58400000	59400000	631085
Ghir_A02	69000000	70000000	51306
Ghir_D12	58600000	59600000	832853
Ghir_A02	69200000	70200000	46698
Ghir_D12	58800000	59800000	802609
Ghir_A02	69400000	70400000	38180
Ghir_D12	59000000	60000000	710904
Ghir_A02	69600000	70600000	38180
Ghir_D12	59200000	60200000	736851
Ghir_D12	59400000	60400000	782053
Ghir_A12	53800000	54800000	11776
Ghir_D12	59600000	60600000	716984
Ghir_A12	54000000	55000000	7662
Ghir_A12	54200000	55200000	126990
Ghir_A12	54400000	55400000	126990
Ghir_A12	54600000	55600000	140988
Ghir_A12	54800000	55800000	192197
Ghir_A12	55000000	56000000	193017
Ghir_A12	55200000	56200000	71170
Ghir_A12	55400000	56400000	71170
Ghir_A12	55600000	56600000	63295
Ghir_D01	59800000	60800000	257378
Ghir_D01	60000000	61000000	235973
Ghir_D01	60200000	61200000	328303
Ghir_D01	60400000	61400000	521096
Ghir_D09	43800000	44800000	832996
Ghir_D01	60600000	61600000	523590
Ghir_D09	44000000	45000000	740674
Ghir_D01	60800000	61800000	552238
Ghir_D09	44200000	45200000	750052
Ghir_D01	61000000	62000000	620511
Ghir_D09	44400000	45400000	702411
Ghir_D08	13800000	14800000	239762
Ghir_D01	61200000	62200000	665975
Ghir_D09	44600000	45600000	624237
Ghir_D08	14000000	15000000	255061
Ghir_D01	61400000	62400000	523732
Ghir_D09	44800000	45800000	763984
Ghir_D08	14200000	15200000	250493
Ghir_D01	61600000	62600000	549807
Ghir_D09	45000000	46000000	774580
Ghir_D08	14400000	15400000	264998
Ghir_D09	45200000	46200000	761173
Ghir_D08	14600000	15600000	255880
Ghir_D09	45400000	46400000	899343
Ghir_D08	14800000	15800000	85545
Ghir_A09	39800000	40800000	47371
Ghir_D09	45600000	46600000	855907
Ghir_D08	15000000	16000000	76295
Ghir_A09	40000000	41000000	45168
Ghir_D08	15200000	16200000	88508
Ghir_A09	40200000	41200000	8700
Ghir_D08	15400000	16400000	84621
Ghir_A09	40400000	41400000	8700
Ghir_D08	15600000	16600000	91881
Ghir_A09	40600000	41600000	11169
Ghir_A09	40800000	41800000	3200
Ghir_D11	47800000	48800000	137218
Ghir_A09	41000000	42000000	31316
Ghir_D11	48000000	49000000	145974
Ghir_A09	41200000	42200000	31316
Ghir_D11	48200000	49200000	139580
Ghir_A09	41400000	42400000	47947
Ghir_D11	48400000	49400000	165667
Ghir_A09	41600000	42600000	46856
Ghir_D11	48600000	49600000	115812
Ghir_D11	48800000	49800000	139107
Ghir_A06	105800000	106800000	115955
Ghir_D11	49000000	50000000	190743
Ghir_A06	106000000	107000000	142393
Ghir_D11	49200000	50200000	159114
Ghir_A06	106200000	107200000	127520
Ghir_D11	49400000	50400000	102866
Ghir_A11	43800000	44800000	1819
Ghir_A06	106400000	107400000	159803
Ghir_D11	49600000	50600000	128900
Ghir_A11	44000000	45000000	0
Ghir_A06	106600000	107600000	105859
Ghir_A11	44200000	45200000	0
Ghir_A06	106800000	107800000	96553
Ghir_A11	44400000	45400000	0
Ghir_A06	107000000	108000000	67546
Ghir_A11	44600000	45600000	0
Ghir_A06	107200000	108200000	77120
Ghir_A11	44800000	45800000	5979
Ghir_A06	107400000	108400000	62880
Ghir_A11	45000000	46000000	15287
Ghir_A06	107600000	108600000	60728
Ghir_A11	45200000	46200000	17536
Ghir_A11	45400000	46400000	22612
Ghir_A11	45600000	46600000	24825
Ghir_D12	9800000	10800000	269669
Ghir_D12	10000000	11000000	235614
Ghir_D12	10200000	11200000	172768
Ghir_D12	10400000	11400000	181531
Ghir_D12	10600000	11600000	231901
Ghir_D12	10800000	11800000	205756
Ghir_D12	11000000	12000000	215016
Ghir_D12	11200000	12200000	247460
Ghir_A02	69800000	70800000	9055
Ghir_D12	11400000	12400000	218020
Ghir_A02	70000000	71000000	5540
Ghir_D12	11600000	12600000	183091
Ghir_A02	70200000	71200000	0
Ghir_A02	70400000	71400000	0
Ghir_A02	70600000	71600000	0
Ghir_A02	70800000	71800000	0
Ghir_A02	71000000	72000000	0
Ghir_A02	71200000	72200000	246
Ghir_A02	71400000	72400000	25892
Ghir_A02	71600000	72600000	25892
Ghir_A12	55800000	56800000	6943
Ghir_A12	56000000	57000000	17100
Ghir_A12	56200000	57200000	23080
Ghir_A12	56400000	57400000	23080
Ghir_A12	56600000	57600000	34552
Ghir_A12	56800000	57800000	34552
Ghir_A12	57000000	58000000	23575
Ghir_A12	57200000	58200000	22180
Ghir_A12	57400000	58400000	28989
Ghir_A12	57600000	58600000	12953
Ghir_D08	0	1000000	632380
Ghir_D08	200000	1200000	663625
Ghir_D08	400000	1400000	588923
Ghir_D08	600000	1600000	618803
Ghir_D01	61800000	62800000	578710
Ghir_D08	800000	1800000	613363
Ghir_D01	62000000	63000000	670130
Ghir_D08	1000000	2000000	683109
Ghir_D01	62200000	63183132	650291
Ghir_D08	1200000	2200000	709049
Ghir_D01	62400000	63183132	560660
Ghir_D09	45800000	46800000	696693
Ghir_D08	1400000	2400000	751696
Ghir_D01	62600000	63183132	428598
Ghir_D09	46000000	47000000	512896
Ghir_D08	1600000	2600000	731580
Ghir_D01	62800000	63183132	297772
Ghir_D09	46200000	47200000	548411
Ghir_D01	63000000	63183132	110686
Ghir_D09	46400000	47400000	600451
Ghir_D08	15800000	16800000	169058
Ghir_D09	46600000	47600000	551953
Ghir_D08	16000000	17000000	172424
Ghir_D09	46800000	47800000	694079
Ghir_D08	16200000	17200000	165132
Ghir_D09	47000000	48000000	824494
Ghir_D08	16400000	17400000	152498
Ghir_D09	47200000	48200000	824809
Ghir_D08	16600000	17600000	127600
Ghir_D09	47400000	48400000	657919
Ghir_D08	16800000	17800000	35015
Ghir_A09	41800000	42800000	58282
Ghir_D09	47600000	48600000	711326
Ghir_D08	17000000	18000000	52551
Ghir_A09	42000000	43000000	47782
Ghir_D08	17200000	18200000	45657
Ghir_A09	42200000	43200000	68044
Ghir_D08	17400000	18400000	54053
Ghir_A09	42400000	43400000	141605
Ghir_A01	59800000	60800000	60158
Ghir_D08	17600000	18600000	74161
Ghir_A09	42600000	43600000	171740
Ghir_A01	60000000	61000000	63210
Ghir_A09	42800000	43800000	178803
Ghir_A01	60200000	61200000	63210
Ghir_D11	49800000	50800000	101979
Ghir_A09	43000000	44000000	184925
Ghir_A01	60400000	61400000	61893
Ghir_D11	50000000	51000000	224762
Ghir_A09	43200000	44200000	164663
Ghir_A01	60600000	61600000	9329
Ghir_D11	50200000	51200000	174965
Ghir_A09	43400000	44400000	91338
Ghir_A01	60800000	61800000	10182
Ghir_D11	50400000	51400000	208931
Ghir_A09	43600000	44600000	93881
Ghir_A01	61000000	62000000	3928
Ghir_D11	50600000	51600000	220386
Ghir_A01	61200000	62200000	3928
Ghir_D11	50800000	51800000	258598
Ghir_A06	107800000	108800000	97277
Ghir_A01	61400000	62400000	3928
Ghir_D11	51000000	52000000	143506
Ghir_A06	108000000	109000000	101094
Ghir_A01	61600000	62600000	3928
Ghir_D11	51200000	52200000	166841
Ghir_A06	108200000	109200000	180789
Ghir_D11	51400000	52400000	133614
Ghir_A11	45800000	46800000	41955
Ghir_A06	108400000	109400000	201814
Ghir_D11	51600000	52600000	103388
Ghir_A11	46000000	47000000	96527
Ghir_A06	108600000	109600000	200136
Ghir_A11	46200000	47200000	110270
Ghir_A06	108800000	109800000	160413
Ghir_A11	46400000	47400000	112546
Ghir_A06	109000000	110000000	332626
Ghir_A11	46600000	47600000	116061
Ghir_A06	109200000	110200000	234431
Ghir_A11	46800000	47800000	92952
Ghir_A06	109400000	110400000	207836
Ghir_A11	47000000	48000000	72281
Ghir_A06	109600000	110600000	208900
Ghir_A11	47200000	48200000	58910
Ghir_A11	47400000	48400000	76068
Ghir_A11	47600000	48600000	106530
Ghir_D12	11800000	12800000	165996
Ghir_D12	12000000	13000000	245845
Ghir_D12	12200000	13200000	224374
Ghir_D12	12400000	13400000	226195
Ghir_D12	12600000	13600000	193122
Ghir_D12	12800000	13800000	211198
Ghir_D12	13000000	14000000	264891
Ghir_D12	13200000	14200000	172969
Ghir_A02	71800000	72800000	25892
Ghir_D12	13400000	14400000	160629
Ghir_A02	72000000	73000000	68149
Ghir_D12	13600000	14600000	153798
Ghir_A02	72200000	73200000	72144
Ghir_A02	72400000	73400000	60309
Ghir_A02	72600000	73600000	64063
Ghir_A02	72800000	73800000	64063
Ghir_A02	73000000	74000000	21806
Ghir_A02	73200000	74200000	17565
Ghir_A02	73400000	74400000	228634
Ghir_A02	73600000	74600000	230650
Ghir_A12	57800000	58800000	21203
Ghir_A12	58000000	59000000	21203
Ghir_A12	58200000	59200000	16852
Ghir_A12	58400000	59400000	10043
Ghir_A12	58600000	59600000	8484
Ghir_A12	58800000	59800000	234
Ghir_A12	59000000	60000000	234
Ghir_A12	59200000	60200000	20993
Ghir_A12	59400000	60400000	22311
Ghir_A12	59600000	60600000	22311
Ghir_D09	47800000	48800000	686214
Ghir_D09	48000000	49000000	652253
Ghir_D09	48200000	49200000	703820
Ghir_D09	48400000	49400000	674115
Ghir_D08	17800000	18800000	79469
Ghir_D09	48600000	49600000	720081
Ghir_D08	18000000	19000000	60339
Ghir_D02	1800000	2800000	496088
Ghir_D09	48800000	49800000	698278
Ghir_D08	18200000	19200000	74044
Ghir_D02	2000000	3000000	502981
Ghir_D09	49000000	50000000	666373
Ghir_D08	18400000	19400000	72923
Ghir_D02	2200000	3200000	546099
Ghir_D09	49200000	50200000	636880
Ghir_D08	18600000	19600000	85822
Ghir_D02	2400000	3400000	583793
Ghir_D09	49400000	50400000	677845
Ghir_D08	18800000	19800000	74532
Ghir_D02	2600000	3600000	603812
Ghir_A09	43800000	44800000	83771
Ghir_D09	49600000	50600000	641943
Ghir_D08	19000000	20000000	79264
Ghir_D02	2800000	3800000	446935
Ghir_A09	44000000	45000000	59302
Ghir_D08	19200000	20200000	59781
Ghir_D02	3000000	4000000	411749
Ghir_A09	44200000	45200000	59302
Ghir_D08	19400000	20400000	49998
Ghir_D02	3200000	4200000	505078
Ghir_A09	44400000	45400000	43274
Ghir_A01	61800000	62800000	0
Ghir_D08	19600000	20600000	24440
Ghir_D02	3400000	4400000	457579
Ghir_A09	44600000	45600000	14902
Ghir_A01	62000000	63000000	0
Ghir_D02	3600000	4600000	553625
Ghir_A09	44800000	45800000	22112
Ghir_A01	62200000	63200000	0
Ghir_D11	51800000	52800000	162786
Ghir_A09	45000000	46000000	26665
Ghir_A01	62400000	63400000	7692
Ghir_D11	52000000	53000000	162808
Ghir_A09	45200000	46200000	35741
Ghir_A01	62600000	63600000	7692
Ghir_D11	52200000	53200000	204569
Ghir_A09	45400000	46400000	115569
Ghir_A01	62800000	63800000	35573
Ghir_D11	52400000	53400000	232232
Ghir_A09	45600000	46600000	116299
Ghir_A01	63000000	64000000	47560
Ghir_D11	52600000	53600000	260723
Ghir_A01	63200000	64200000	101167
Ghir_D11	52800000	53800000	210510
Ghir_A06	109800000	110800000	225310
Ghir_A01	63400000	64400000	96376
Ghir_D11	53000000	54000000	259036
Ghir_A06	110000000	111000000	127215
Ghir_A01	63600000	64600000	93475
Ghir_D11	53200000	54200000	193733
Ghir_A06	110200000	111200000	146552
Ghir_D11	53400000	54400000	171566
Ghir_A11	47800000	48800000	106530
Ghir_A06	110400000	111400000	125519
Ghir_D11	53600000	54600000	137998
Ghir_A11	48000000	49000000	68734
Ghir_A06	110600000	111600000	132255
Ghir_A11	48200000	49200000	66113
Ghir_A06	110800000	111800000	139614
Ghir_A11	48400000	49400000	70491
Ghir_A06	111000000	112000000	78827
Ghir_A11	48600000	49600000	61236
Ghir_A06	111200000	112200000	60773
Ghir_A11	48800000	49800000	64027
Ghir_A06	111400000	112400000	101913
Ghir_A11	49000000	50000000	60324
Ghir_A06	111600000	112600000	165508
Ghir_A11	49200000	50200000	74314
Ghir_A11	49400000	50400000	45426
Ghir_A11	49600000	50600000	18491
Ghir_D12	13800000	14800000	123210
Ghir_D12	14000000	15000000	93307
Ghir_D12	14200000	15200000	78136
Ghir_D12	14400000	15400000	163939
Ghir_D12	14600000	15600000	215090
Ghir_D12	14800000	15800000	271526
Ghir_D12	15000000	16000000	347457
Ghir_D12	15200000	16200000	306779
Ghir_A02	73800000	74800000	230650
Ghir_D12	15400000	16400000	270242
Ghir_A02	74000000	75000000	232926
Ghir_D12	15600000	16600000	232897
Ghir_A02	74200000	75200000	241189
Ghir_A02	74400000	75400000	16309
Ghir_A02	74600000	75600000	10539
Ghir_D10	39800000	40800000	4641
Ghir_A02	74800000	75800000	21364
Ghir_D10	40000000	41000000	4641
Ghir_A02	75000000	76000000	22097
Ghir_D10	40200000	41200000	4641
Ghir_A02	75200000	76200000	43660
Ghir_D10	40400000	41400000	4641
Ghir_A02	75400000	76400000	43660
Ghir_D10	40600000	41600000	2476
Ghir_A02	75600000	76600000	43660
Ghir_D10	40800000	41800000	35174
Ghir_D10	41000000	42000000	144246
Ghir_D10	41200000	42200000	153424
Ghir_D10	41400000	42400000	163101
Ghir_D10	41600000	42600000	171076
Ghir_A05	99800000	100800000	110185
Ghir_A05	100000000	101000000	249377
Ghir_A05	100200000	101200000	328997
Ghir_A05	100400000	101400000	318022
Ghir_A05	100600000	101600000	366666
Ghir_A05	100800000	101800000	416514
Ghir_A05	101000000	102000000	478580
Ghir_A05	101200000	102200000	519488
Ghir_A05	101400000	102400000	583108
Ghir_A05	101600000	102600000	516579
Ghir_D09	49800000	50800000	631512
Ghir_D09	50000000	51000000	632948
Ghir_D09	50200000	51200000	588144
Ghir_D09	50400000	51400000	582131
Ghir_D09	50600000	51600000	689312
Ghir_D02	3800000	4800000	629281
Ghir_D09	50800000	51800000	765934
Ghir_D02	4000000	5000000	717096
Ghir_D09	51000000	52000000	767525
Ghir_D02	4200000	5200000	589035
Ghir_D09	51200000	52200000	750805
Ghir_D02	4400000	5400000	511997
Ghir_D09	51400000	52400000	994073
Ghir_D02	4600000	5600000	388916
Ghir_A09	45800000	46800000	106210
Ghir_D09	51600000	52600000	958618
Ghir_D02	4800000	5800000	401862
Ghir_A09	46000000	47000000	276740
Ghir_D02	5000000	6000000	379414
Ghir_A09	46200000	47200000	267664
Ghir_D02	5200000	6200000	400800
Ghir_A09	46400000	47400000	188588
Ghir_A01	63800000	64800000	154669
Ghir_D02	5400000	6400000	452049
Ghir_A09	46600000	47600000	185487
Ghir_A01	64000000	65000000	153024
Ghir_D02	5600000	6600000	526332
Ghir_A09	46800000	47800000	179987
Ghir_A01	64200000	65200000	111661
Ghir_D11	53800000	54800000	96108
Ghir_A09	47000000	48000000	28852
Ghir_A01	64400000	65400000	111661
Ghir_D11	54000000	55000000	53601
Ghir_A09	47200000	48200000	4904
Ghir_A01	64600000	65600000	118389
Ghir_D11	54200000	55200000	108320
Ghir_A09	47400000	48400000	33270
Ghir_A01	64800000	65800000	96996
Ghir_D11	54400000	55400000	149343
Ghir_A09	47600000	48600000	58684
Ghir_A01	65000000	66000000	86654
Ghir_D11	54600000	55600000	157849
Ghir_A01	65200000	66200000	74410
Ghir_D11	54800000	55800000	174055
Ghir_A06	111800000	112800000	193100
Ghir_A01	65400000	66400000	74410
Ghir_D11	55000000	56000000	185763
Ghir_A06	112000000	113000000	188600
Ghir_A01	65600000	66600000	73149
Ghir_D11	55200000	56200000	141179
Ghir_A06	112200000	113200000	182751
Ghir_D11	55400000	56400000	101377
Ghir_A11	49800000	50800000	20372
Ghir_A06	112400000	113400000	207150
Ghir_D11	55600000	56600000	91449
Ghir_A11	50000000	51000000	18662
Ghir_A06	112600000	113600000	155668
Ghir_A11	50200000	51200000	4672
Ghir_A06	112800000	113800000	153437
Ghir_A11	50400000	51400000	5437
Ghir_A06	113000000	114000000	174030
Ghir_A11	50600000	51600000	7576
Ghir_A06	113200000	114200000	245784
Ghir_A11	50800000	51800000	24695
Ghir_A06	113400000	114400000	251919
Ghir_A11	51000000	52000000	24695
Ghir_A06	113600000	114600000	238492
Ghir_A11	51200000	52200000	26421
Ghir_A11	51400000	52400000	25656
Ghir_A11	51600000	52600000	24342
Ghir_D12	15800000	16800000	173863
Ghir_D12	16000000	17000000	65905
Ghir_D12	16200000	17200000	139429
Ghir_D12	16400000	17400000	90163
Ghir_D12	16600000	17600000	81655
Ghir_D12	16800000	17800000	81655
Ghir_D12	17000000	18000000	81655
Ghir_D12	17200000	18200000	5298
Ghir_A02	75800000	76800000	64519
Ghir_D12	17400000	18400000	5298
Ghir_A02	76000000	77000000	61940
Ghir_D12	17600000	18600000	15708
Ghir_A02	76200000	77200000	38085
Ghir_A02	76400000	77400000	38085
Ghir_A02	76600000	77600000	38085
Ghir_D10	41800000	42800000	139455
Ghir_A02	76800000	77800000	18263
Ghir_D10	42000000	43000000	91027
Ghir_A02	77000000	78000000	17833
Ghir_D10	42200000	43200000	92857
Ghir_A02	77200000	78200000	129777
Ghir_D10	42400000	43400000	96733
Ghir_A02	77400000	78400000	172079
Ghir_D10	42600000	43600000	100175
Ghir_A02	77600000	78600000	172079
Ghir_D10	42800000	43800000	147645
Ghir_D10	43000000	44000000	90799
Ghir_D10	43200000	44200000	103295
Ghir_D10	43400000	44400000	89742
Ghir_D10	43600000	44600000	84035
Ghir_A05	101800000	102800000	537762
Ghir_A05	102000000	103000000	372548
Ghir_A05	102200000	103200000	366299
Ghir_A10	39800000	40800000	21490
Ghir_A05	102400000	103400000	412214
Ghir_A10	40000000	41000000	21490
Ghir_A05	102600000	103600000	469553
Ghir_A10	40200000	41200000	0
Ghir_A05	102800000	103800000	514524
Ghir_A10	40400000	41400000	22179
Ghir_A05	103000000	104000000	520283
Ghir_A10	40600000	41600000	22179
Ghir_A05	103200000	104200000	463493
Ghir_A10	40800000	41800000	22179
Ghir_A05	103400000	104400000	404168
Ghir_A10	41000000	42000000	22179
Ghir_A05	103600000	104600000	426962
Ghir_A10	41200000	42200000	98609
Ghir_A10	41400000	42400000	76430
Ghir_D09	51800000	52796336	890008
Ghir_A10	41600000	42600000	76430
Ghir_D09	52000000	52796336	778976
Ghir_D09	52200000	52796336	693825
Ghir_D09	52400000	52796336	328878
Ghir_D09	52600000	52796336	147817
Ghir_D02	5800000	6800000	408864
Ghir_D02	6000000	7000000	396022
Ghir_D02	6200000	7200000	302891
Ghir_D02	6400000	7400000	279060
Ghir_D02	6600000	7600000	196257
Ghir_A09	47800000	48800000	107200
Ghir_D02	6800000	7800000	247397
